Date,Close,Symbol
2022-01-05,306.6968078613281,MSFT
2022-01-06,304.2733154296875,MSFT
2022-01-07,304.428466796875,MSFT
2022-01-10,304.65142822265625,MSFT
2022-01-11,305.33966064453125,MSFT
2022-01-12,308.52899169921875,MSFT
2022-01-13,295.47125244140625,MSFT
2022-01-14,300.70599365234375,MSFT
2022-01-18,293.3870544433594,MSFT
2022-01-19,294.0462341308594,MSFT
2022-01-20,292.36920166015625,MSFT
2022-01-21,286.96966552734375,MSFT
2022-01-24,287.29925537109375,MSFT
2022-01-25,279.6604309082031,MSFT
2022-01-26,287.62884521484375,MSFT
2022-01-27,290.66314697265625,MSFT
2022-01-28,298.82537841796875,MSFT
2022-01-31,301.4620666503906,MSFT
2022-02-01,299.3100891113281,MSFT
2022-02-02,303.8662109375,MSFT
2022-02-03,292.0299377441406,MSFT
2022-02-04,296.5764465332031,MSFT
2022-02-07,291.7391357421875,MSFT
2022-02-08,295.2385559082031,MSFT
2022-02-09,301.68499755859375,MSFT
2022-02-10,293.1252746582031,MSFT
2022-02-11,286.0099792480469,MSFT
2022-02-14,285.9711608886719,MSFT
2022-02-15,291.2737731933594,MSFT
2022-02-16,290.93377685546875,MSFT
2022-02-17,282.4146423339844,MSFT
2022-02-18,279.6947326660156,MSFT
2022-02-22,279.4907531738281,MSFT
2022-02-23,272.2537536621094,MSFT
2022-02-24,286.16424560546875,MSFT
2022-02-25,288.80645751953125,MSFT
2022-02-28,290.2441101074219,MSFT
2022-03-01,286.51397705078125,MSFT
2022-03-02,291.6040344238281,MSFT
2022-03-03,287.4561767578125,MSFT
2022-03-04,281.56951904296875,MSFT
2022-03-07,270.9326477050781,MSFT
2022-03-08,267.9602966308594,MSFT
2022-03-09,280.2483825683594,MSFT
2022-03-10,277.4216003417969,MSFT
2022-03-11,272.05950927734375,MSFT
2022-03-14,268.5332946777344,MSFT
2022-03-15,278.9369812011719,MSFT
2022-03-16,285.9699401855469,MSFT
2022-03-17,286.77618408203125,MSFT
2022-03-18,291.837158203125,MSFT
2022-03-21,290.603515625,MSFT
2022-03-22,295.3634033203125,MSFT
2022-03-23,290.924072265625,MSFT
2022-03-24,295.40216064453125,MSFT
2022-03-25,294.9942321777344,MSFT
2022-03-28,301.81341552734375,MSFT
2022-03-29,306.3887634277344,MSFT
2022-03-30,304.8830871582031,MSFT
2022-03-31,299.4917907714844,MSFT
2022-04-01,300.5700378417969,MSFT
2022-04-04,305.9613037109375,MSFT
2022-04-05,301.9883117675781,MSFT
2022-04-06,290.93377685546875,MSFT
2022-04-07,292.7502746582031,MSFT
2022-04-08,288.4761962890625,MSFT
2022-04-11,277.10113525390625,MSFT
2022-04-12,273.9925842285156,MSFT
2022-04-13,279.3935546875,MSFT
2022-04-14,271.8263854980469,MSFT
2022-04-18,272.4966735839844,MSFT
2022-04-19,277.13995361328125,MSFT
2022-04-20,278.1695861816406,MSFT
2022-04-21,272.7783203125,MSFT
2022-04-22,266.1922607421875,MSFT
2022-04-25,272.6909484863281,MSFT
2022-04-26,262.4912414550781,MSFT
2022-04-27,275.1194152832031,MSFT
2022-04-28,281.3460693359375,MSFT
2022-04-29,269.5824279785156,MSFT
2022-05-02,276.33367919921875,MSFT
2022-05-03,273.7206115722656,MSFT
2022-05-04,281.6860656738281,MSFT
2022-05-05,269.4173889160156,MSFT
2022-05-06,266.8722229003906,MSFT
2022-05-09,257.01251220703125,MSFT
2022-05-10,261.79180908203125,MSFT
2022-05-11,253.0978240966797,MSFT
2022-05-12,248.0465545654297,MSFT
2022-05-13,253.6515350341797,MSFT
2022-05-16,254.0206756591797,MSFT
2022-05-17,259.1884765625,MSFT
2022-05-18,247.38775634765625,MSFT
2022-05-19,246.47247314453125,MSFT
2022-05-20,245.9077606201172,MSFT
2022-05-23,253.78463745117188,MSFT
2022-05-24,252.78179931640625,MSFT
2022-05-25,255.60540771484375,MSFT
2022-05-26,258.89642333984375,MSFT
2022-05-27,266.0430908203125,MSFT
2022-05-31,264.70916748046875,MSFT
2022-06-01,265.2446594238281,MSFT
2022-06-02,267.3477783203125,MSFT
2022-06-03,262.9078674316406,MSFT
2022-06-06,261.67132568359375,MSFT
2022-06-07,265.3226318359375,MSFT
2022-06-08,263.2876281738281,MSFT
2022-06-09,257.815673828125,MSFT
2022-06-10,246.32644653320312,MSFT
2022-06-13,235.87905883789062,MSFT
2022-06-14,238.05032348632812,MSFT
2022-06-15,245.12881469726562,MSFT
2022-06-16,238.51768493652344,MSFT
2022-06-17,241.12710571289062,MSFT
2022-06-21,247.0567169189453,MSFT
2022-06-22,246.46275329589844,MSFT
2022-06-23,252.04180908203125,MSFT
2022-06-24,260.6490173339844,MSFT
2022-06-27,257.9130554199219,MSFT
2022-06-28,249.72454833984375,MSFT
2022-06-29,253.40493774414062,MSFT
2022-06-30,250.06527709960938,MSFT
2022-07-01,252.74288940429688,MSFT
2022-07-05,255.9267120361328,MSFT
2022-07-06,259.1982421875,MSFT
2022-07-07,261.33056640625,MSFT
2022-07-08,260.61004638671875,MSFT
2022-07-11,257.5429992675781,MSFT
2022-07-12,246.98854064941406,MSFT
2022-07-13,246.0635528564453,MSFT
2022-07-14,247.38775634765625,MSFT
2022-07-15,249.9581756591797,MSFT
2022-07-18,247.5532684326172,MSFT
2022-07-19,252.6942138671875,MSFT
2022-07-20,255.3620147705078,MSFT
2022-07-21,257.8643493652344,MSFT
2022-07-22,253.50230407714844,MSFT
2022-07-25,252.01260375976562,MSFT
2022-07-26,245.26513671875,MSFT
2022-07-27,261.66162109375,MSFT
2022-07-28,269.12957763671875,MSFT
2022-07-29,273.3455810546875,MSFT
2022-08-01,270.68743896484375,MSFT
2022-08-02,267.5814208984375,MSFT
2022-08-03,275.02996826171875,MSFT
2022-08-04,276.17889404296875,MSFT
2022-08-05,275.45843505859375,MSFT
2022-08-08,272.9366149902344,MSFT
2022-08-09,274.8643798828125,MSFT
2022-08-10,281.5437316894531,MSFT
2022-08-11,279.4601135253906,MSFT
2022-08-12,284.22137451171875,MSFT
2022-08-15,285.740234375,MSFT
2022-08-16,285.000244140625,MSFT
2022-08-17,284.2489318847656,MSFT
2022-08-18,283.1268310546875,MSFT
2022-08-19,279.20440673828125,MSFT
2022-08-22,271.0083312988281,MSFT
2022-08-23,269.7300720214844,MSFT
2022-08-24,269.0958557128906,MSFT
2022-08-25,272.0816345214844,MSFT
2022-08-26,261.58282470703125,MSFT
2022-08-29,258.7922058105469,MSFT
2022-08-30,256.5870666503906,MSFT
2022-08-31,255.1234588623047,MSFT
2022-09-01,254.07943725585938,MSFT
2022-09-02,249.84475708007812,MSFT
2022-09-06,247.1029815673828,MSFT
2022-09-07,251.82546997070312,MSFT
2022-09-08,252.2450408935547,MSFT
2022-09-09,258.0408630371094,MSFT
2022-09-12,260.177734375,MSFT
2022-09-13,245.87359619140625,MSFT
2022-09-14,246.09800720214844,MSFT
2022-09-15,239.4240264892578,MSFT
2022-09-16,238.79957580566406,MSFT
2022-09-19,238.5848846435547,MSFT
2022-09-20,236.5651397705078,MSFT
2022-09-21,233.1500701904297,MSFT
2022-09-22,235.1308135986328,MSFT
2022-09-23,232.1450653076172,MSFT
2022-09-26,231.68650817871094,MSFT
2022-09-27,230.67172241210938,MSFT
2022-09-28,235.21864318847656,MSFT
2022-09-29,231.7353057861328,MSFT
2022-09-30,227.2469482421875,MSFT
2022-10-03,234.89663696289062,MSFT
2022-10-04,242.83905029296875,MSFT
2022-10-05,243.15130615234375,MSFT
2022-10-06,240.79978942871094,MSFT
2022-10-07,228.55442810058594,MSFT
2022-10-10,223.68553161621094,MSFT
2022-10-11,219.9387664794922,MSFT
2022-10-12,220.27047729492188,MSFT
2022-10-13,228.55442810058594,MSFT
2022-10-14,223.0122833251953,MSFT
2022-10-17,231.76455688476562,MSFT
2022-10-18,232.7110137939453,MSFT
2022-10-19,230.7400360107422,MSFT
2022-10-20,230.4180450439453,MSFT
2022-10-21,236.24313354492188,MSFT
2022-10-24,241.24864196777344,MSFT
2022-10-25,244.5758514404297,MSFT
2022-10-26,225.7052764892578,MSFT
2022-10-27,221.24620056152344,MSFT
2022-10-28,230.14483642578125,MSFT
2022-10-31,226.49560546875,MSFT
2022-11-01,222.6317138671875,MSFT
2022-11-02,214.75762939453125,MSFT
2022-11-03,209.04962158203125,MSFT
2022-11-04,216.0163116455078,MSFT
2022-11-07,222.3390350341797,MSFT
2022-11-08,223.3147430419922,MSFT
2022-11-09,219.060546875,MSFT
2022-11-10,237.08226013183594,MSFT
2022-11-11,241.1120147705078,MSFT
2022-11-14,235.6869659423828,MSFT
2022-11-15,236.09677124023438,MSFT
2022-11-16,236.52732849121094,MSFT
2022-11-17,236.47837829589844,MSFT
2022-11-18,236.02828979492188,MSFT
2022-11-21,236.84042358398438,MSFT
2022-11-22,239.75628662109375,MSFT
2022-11-23,242.25140380859375,MSFT
2022-11-25,242.163330078125,MSFT
2022-11-28,236.55665588378906,MSFT
2022-11-29,235.15744018554688,MSFT
2022-11-30,249.64869689941406,MSFT
2022-12-01,249.2083740234375,MSFT
2022-12-02,249.53125,MSFT
2022-12-05,244.81503295898438,MSFT
2022-12-06,239.8443603515625,MSFT
2022-12-07,239.11050415039062,MSFT
2022-12-08,242.0752716064453,MSFT
2022-12-09,240.13792419433594,MSFT
2022-12-12,247.07530212402344,MSFT
2022-12-13,251.390380859375,MSFT
2022-12-14,251.68392944335938,MSFT
2022-12-15,243.6505889892578,MSFT
2022-12-16,239.423583984375,MSFT
2022-12-19,235.2748260498047,MSFT
2022-12-20,236.59579467773438,MSFT
2022-12-21,239.16915893554688,MSFT
2022-12-22,233.06349182128906,MSFT
2022-12-23,233.5918731689453,MSFT
2022-12-27,231.85995483398438,MSFT
2022-12-28,229.48226928710938,MSFT
2022-12-29,235.8227996826172,MSFT
2022-12-30,234.65843200683594,MSFT
2023-01-03,234.42355346679688,MSFT
2023-01-04,224.16915893554688,MSFT
2023-01-05,217.5252685546875,MSFT
2023-01-06,220.0888671875,MSFT
2023-01-09,222.2317352294922,MSFT
2023-01-10,223.9245147705078,MSFT
2023-01-11,230.69558715820312,MSFT
2023-01-12,233.37661743164062,MSFT
2023-01-13,234.08108520507812,MSFT
2023-01-17,235.17698669433594,MSFT
2023-01-18,230.73471069335938,MSFT
2023-01-19,226.93821716308594,MSFT
2023-01-20,235.0498046875,MSFT
2023-01-23,237.35899353027344,MSFT
2023-01-24,236.8306427001953,MSFT
2023-01-25,235.43138122558594,MSFT
2023-01-26,242.66236877441406,MSFT
2023-01-27,242.81893920898438,MSFT
2023-01-30,237.48623657226562,MSFT
2023-01-31,242.4764404296875,MSFT
2023-02-01,247.3101348876953,MSFT
2023-02-02,258.9050598144531,MSFT
2023-02-03,252.78958129882812,MSFT
2023-02-06,251.24359130859375,MSFT
2023-02-07,261.8013610839844,MSFT
2023-02-08,260.9892578125,MSFT
2023-02-09,257.9461364746094,MSFT
2023-02-10,257.4373779296875,MSFT
2023-02-13,265.4804382324219,MSFT
2023-02-14,266.3121337890625,MSFT
2023-02-15,264.1835632324219,MSFT
2023-02-16,257.1502685546875,MSFT
2023-02-17,253.1382598876953,MSFT
2023-02-21,247.85110473632812,MSFT
2023-02-22,246.71322631835938,MSFT
2023-02-23,249.91102600097656,MSFT
2023-02-24,244.46688842773438,MSFT
2023-02-27,245.3889617919922,MSFT
2023-02-28,244.66307067871094,MSFT
2023-03-01,241.57315063476562,MSFT
2023-03-02,246.32083129882812,MSFT
2023-03-03,250.42111206054688,MSFT
2023-03-06,251.97097778320312,MSFT
2023-03-07,249.3028564453125,MSFT
2023-03-08,248.8614501953125,MSFT
2023-03-09,247.50778198242188,MSFT
2023-03-10,243.84893798828125,MSFT
2023-03-13,249.07723999023438,MSFT
2023-03-14,255.81619262695312,MSFT
2023-03-15,260.37750244140625,MSFT
2023-03-16,270.9323425292969,MSFT
2023-03-17,274.1007080078125,MSFT
2023-03-20,267.0380554199219,MSFT
2023-03-21,268.5585021972656,MSFT
2023-03-22,267.0968933105469,MSFT
2023-03-23,272.364501953125,MSFT
2023-03-24,275.2189636230469,MSFT
2023-03-27,271.1089172363281,MSFT
2023-03-28,269.9808654785156,MSFT
2023-03-29,275.16015625,MSFT
2023-03-30,278.632568359375,MSFT
2023-03-31,282.8015441894531,MSFT
2023-04-03,281.7519836425781,MSFT
2023-04-04,281.7029113769531,MSFT
2023-04-05,278.9170837402344,MSFT
2023-04-06,286.0386047363281,MSFT
2023-04-10,283.87078857421875,MSFT
2023-04-11,277.43585205078125,MSFT
2023-04-12,278.0832824707031,MSFT
2023-04-13,284.3121643066406,MSFT
2023-04-14,280.6827697753906,MSFT
2023-04-17,283.2920227050781,MSFT
2023-04-18,282.8702392578125,MSFT
2023-04-19,282.94873046875,MSFT
2023-04-20,280.6532897949219,MSFT
2023-04-21,280.3099670410156,MSFT
2023-04-24,276.39605712890625,MSFT
2023-04-25,270.167236328125,MSFT
2023-04-26,289.7366943359375,MSFT
2023-04-27,299.0162658691406,MSFT
2023-04-28,301.3999328613281,MSFT
2023-05-01,299.73236083984375,MSFT
2023-05-02,299.58526611328125,MSFT
2023-05-03,298.5944519042969,MSFT
2023-05-04,299.58526611328125,MSFT
2023-05-05,304.7252502441406,MSFT
2023-05-08,302.7634582519531,MSFT
2023-05-09,301.1449279785156,MSFT
2023-05-10,306.3536071777344,MSFT
2023-05-11,304.1955871582031,MSFT
2023-05-12,303.0773620605469,MSFT
2023-05-15,303.5579833984375,MSFT
2023-05-16,305.7944641113281,MSFT
2023-05-17,308.68475341796875,MSFT
2023-05-18,313.128173828125,MSFT
2023-05-19,312.9512634277344,MSFT
2023-05-22,315.74322509765625,MSFT
2023-05-23,309.9234313964844,MSFT
2023-05-24,308.53729248046875,MSFT
2023-05-25,320.4029541015625,MSFT
2023-05-26,327.2549743652344,MSFT
2023-05-30,325.6033935546875,MSFT
2023-05-31,322.8312072753906,MSFT
2023-06-01,326.9501953125,MSFT
2023-06-02,329.7225341796875,MSFT
2023-06-05,330.25335693359375,MSFT
2023-06-06,328.0315856933594,MSFT
2023-06-07,317.90594482421875,MSFT
2023-06-08,319.7541198730469,MSFT
2023-06-09,321.2582702636719,MSFT
2023-06-12,326.2325744628906,MSFT
2023-06-13,328.6313171386719,MSFT
2023-06-14,331.6296691894531,MSFT
2023-06-15,342.20751953125,MSFT
2023-06-16,336.53521728515625,MSFT
2023-06-20,332.32763671875,MSFT
2023-06-21,327.91363525390625,MSFT
2023-06-22,333.9595031738281,MSFT
2023-06-23,329.3489074707031,MSFT
2023-06-26,323.03759765625,MSFT
2023-06-27,328.906494140625,MSFT
2023-06-28,330.1648864746094,MSFT
2023-06-29,329.37841796875,MSFT
2023-06-30,334.7754821777344,MSFT
2023-07-03,332.2686462402344,MSFT
2023-07-05,332.4259338378906,MSFT
2023-07-06,335.4930725097656,MSFT
2023-07-07,331.5116882324219,MSFT
2023-07-10,326.212890625,MSFT
2023-07-11,326.84210205078125,MSFT
2023-07-12,331.4920654296875,MSFT
2023-07-13,336.8595886230469,MSFT
2023-07-14,339.3959045410156,MSFT
2023-07-17,339.8776550292969,MSFT
2023-07-18,353.4046936035156,MSFT
2023-07-19,349.0693359375,MSFT
2023-07-20,340.99835205078125,MSFT
2023-07-21,337.9507751464844,MSFT
2023-07-24,339.26812744140625,MSFT
2023-07-25,345.0386962890625,MSFT
2023-07-26,332.0523376464844,MSFT
2023-07-27,325.1217346191406,MSFT
2023-07-28,332.6421813964844,MSFT
2023-07-31,330.2337341308594,MSFT
2023-08-01,330.64654541015625,MSFT
2023-08-02,321.95623779296875,MSFT
2023-08-03,321.13043212890625,MSFT
2023-08-04,322.2314453125,MSFT
2023-08-07,324.52203369140625,MSFT
2023-08-08,320.53076171875,MSFT
2023-08-09,316.77545166015625,MSFT
2023-08-10,317.4635314941406,MSFT
2023-08-11,315.5760803222656,MSFT
2023-08-14,318.5548095703125,MSFT
2023-08-15,316.4117126464844,MSFT
2023-08-16,315.6432800292969,MSFT
2023-08-17,312.175537109375,MSFT
2023-08-18,311.7815246582031,MSFT
2023-08-21,317.101318359375,MSFT
2023-08-22,317.6726989746094,MSFT
2023-08-23,322.145263671875,MSFT
2023-08-24,315.2196960449219,MSFT
2023-08-25,318.1849670410156,MSFT
2023-08-28,318.894287109375,MSFT
2023-08-29,323.53436279296875,MSFT
2023-08-30,323.9087219238281,MSFT
2023-08-31,322.89398193359375,MSFT
2023-09-01,323.7806396484375,MSFT
2023-09-05,328.5980529785156,MSFT
2023-09-06,327.93798828125,MSFT
2023-09-07,325.0120544433594,MSFT
2023-09-08,329.3073425292969,MSFT
2023-09-11,332.9228820800781,MSFT
2023-09-12,326.8444519042969,MSFT
2023-09-13,331.07080078125,MSFT
2023-09-14,333.671630859375,MSFT
2023-09-15,325.3175048828125,MSFT
2023-09-18,324.1747131347656,MSFT
2023-09-19,323.7707824707031,MSFT
2023-09-20,316.0077819824219,MSFT
2023-09-21,314.78619384765625,MSFT
2023-09-22,312.3036193847656,MSFT
2023-09-25,312.8257141113281,MSFT
2023-09-26,307.5058898925781,MSFT
2023-09-27,308.146240234375,MSFT
2023-09-28,308.9836120605469,MSFT
2023-09-29,311.06231689453125,MSFT
2023-10-02,317.0224609375,MSFT
2023-10-03,308.73736572265625,MSFT
2023-10-04,314.2246398925781,MSFT
2023-10-05,314.6186828613281,MSFT
2023-10-06,322.4014587402344,MSFT
2023-10-09,324.9234619140625,MSFT
2023-10-10,323.51470947265625,MSFT
2023-10-11,327.48480224609375,MSFT
2023-10-12,326.2435302734375,MSFT
2023-10-13,322.8644104003906,MSFT
2023-10-16,327.70159912109375,MSFT
2023-10-17,327.130126953125,MSFT
2023-10-18,325.2091064453125,MSFT
2023-10-19,326.40118408203125,MSFT
2023-10-20,321.8202209472656,MSFT
2023-10-23,324.4308776855469,MSFT
2023-10-24,325.62286376953125,MSFT
2023-10-25,335.6123352050781,MSFT
2023-10-26,323.02215576171875,MSFT
2023-10-27,324.91357421875,MSFT
2023-10-30,332.3022155761719,MSFT
2023-10-31,333.0903015136719,MSFT
2023-11-01,340.93212890625,MSFT
2023-11-02,343.1488037109375,MSFT
2023-11-03,347.5622863769531,MSFT
2023-11-06,351.2368469238281,MSFT
2023-11-07,355.1775207519531,MSFT
2023-11-08,357.80780029296875,MSFT
2023-11-09,355.3351135253906,MSFT
2023-11-10,364.1817932128906,MSFT
2023-11-13,361.2362365722656,MSFT
2023-11-14,364.77288818359375,MSFT
2023-11-15,364.92095947265625,MSFT
2023-11-16,371.33746337890625,MSFT
2023-11-17,365.0986633300781,MSFT
2023-11-20,372.5910949707031,MSFT
2023-11-21,368.2773132324219,MSFT
2023-11-22,372.9958801269531,MSFT
2023-11-24,372.5812683105469,MSFT
2023-11-27,373.74609375,MSFT
2023-11-28,377.78363037109375,MSFT
2023-11-29,373.9830322265625,MSFT
2023-11-30,374.042236328125,MSFT
2023-12-01,369.69879150390625,MSFT
2023-12-04,364.3977966308594,MSFT
2023-12-05,367.7343444824219,MSFT
2023-12-06,364.0621032714844,MSFT
2023-12-07,366.1845397949219,MSFT
2023-12-08,369.42236328125,MSFT
2023-12-11,366.530029296875,MSFT
2023-12-12,369.5704345703125,MSFT
2023-12-13,369.56060791015625,MSFT
2023-12-14,361.22900390625,MSFT
2023-12-15,365.9673156738281,MSFT
2023-12-18,367.8626708984375,MSFT
2023-12-19,368.46484375,MSFT
2023-12-20,365.8587646484375,MSFT
2023-12-21,368.74127197265625,MSFT
2023-12-22,369.7678527832031,MSFT
2023-12-26,369.84686279296875,MSFT
2023-12-27,369.2644348144531,MSFT
2023-12-28,370.4588928222656,MSFT
2023-12-29,371.2091369628906,MSFT
2024-01-02,366.10552978515625,MSFT
2024-01-03,365.8390197753906,MSFT
2024-01-04,363.21319580078125,MSFT
2024-01-05,363.0256042480469,MSFT
2024-01-08,369.87652587890625,MSFT
2024-01-09,370.96234130859375,MSFT
2024-01-10,377.8526611328125,MSFT
2024-01-11,379.68878173828125,MSFT
2024-01-12,383.4794006347656,MSFT
2024-01-16,385.2563171386719,MSFT
2024-01-17,384.46661376953125,MSFT
2024-01-18,388.8100280761719,MSFT
2024-01-19,393.5484619140625,MSFT
2024-01-22,391.4161682128906,MSFT
2024-01-23,393.7754211425781,MSFT
2024-01-24,397.388427734375,MSFT
2024-01-25,399.6687316894531,MSFT
2024-01-26,398.7408142089844,MSFT
2024-01-29,404.4564514160156,MSFT
2024-01-30,403.3409729003906,MSFT
2024-01-31,392.4723815917969,MSFT
2024-02-01,398.5927734375,MSFT
2024-02-02,405.9371643066406,MSFT
2024-02-05,400.43878173828125,MSFT
2024-02-06,400.2807922363281,MSFT
2024-02-07,408.7308044433594,MSFT
2024-02-08,408.7900390625,MSFT
2024-02-09,415.1473083496094,MSFT
2024-02-12,409.9252624511719,MSFT
2024-02-13,401.1001281738281,MSFT
2024-02-14,404.9769592285156,MSFT
2024-02-15,402.0792236328125,MSFT
2024-02-16,399.6068115234375,MSFT
2024-02-20,398.3507995605469,MSFT
2024-02-21,397.74749755859375,MSFT
2024-02-22,407.11309814453125,MSFT
2024-02-23,405.8175354003906,MSFT
2024-02-26,403.0484313964844,MSFT
2024-02-27,402.9891052246094,MSFT
2024-02-28,403.2264709472656,MSFT
2024-02-29,409.0812072753906,MSFT
2024-03-01,410.920654296875,MSFT
2024-03-04,410.34710693359375,MSFT
2024-03-05,398.2122802734375,MSFT
2024-03-06,397.65850830078125,MSFT
2024-03-07,404.63079833984375,MSFT
2024-03-08,401.74298095703125,MSFT
2024-03-11,400.0617370605469,MSFT
2024-03-12,410.70306396484375,MSFT
2024-03-13,410.5251159667969,MSFT
2024-03-14,420.5335693359375,MSFT
2024-03-15,411.8305358886719,MSFT
2024-03-18,412.7206115722656,MSFT
2024-03-19,416.76556396484375,MSFT
2024-03-20,420.54345703125,MSFT
2024-03-21,424.6377868652344,MSFT
2024-03-22,424.0147705078125,MSFT
2024-03-25,418.1995544433594,MSFT
2024-03-26,417.0028381347656,MSFT
2024-03-27,416.78533935546875,MSFT
2024-03-28,416.0831604003906,MSFT
2024-04-01,419.8907775878906,MSFT
2024-04-02,416.7952575683594,MSFT
2024-04-03,415.8161315917969,MSFT
2024-04-04,413.27447509765625,MSFT
2024-04-05,420.83026123046875,MSFT
2024-04-08,419.9105224609375,MSFT
2024-04-09,421.5819091796875,MSFT
2024-04-10,418.5951843261719,MSFT
2024-04-11,423.21368408203125,MSFT
2024-04-12,417.2501525878906,MSFT
2024-04-15,409.0812072753906,MSFT
2024-04-16,410.01080322265625,MSFT
2024-04-17,407.301025390625,MSFT
2024-04-18,399.8144226074219,MSFT
2024-04-19,394.7212219238281,MSFT
2024-04-22,396.5409240722656,MSFT
2024-04-23,403.078125,MSFT
2024-04-24,404.55169677734375,MSFT
2024-04-25,394.6421203613281,MSFT
2024-04-26,401.8419189453125,MSFT
2024-04-29,397.8167419433594,MSFT
2024-04-30,385.03912353515625,MSFT
2024-05-01,390.5872802734375,MSFT
2024-05-02,393.455322265625,MSFT
2024-05-03,402.1781311035156,MSFT
2024-05-06,408.9822998046875,MSFT
2024-05-07,404.8285827636719,MSFT
2024-05-08,406.0153503417969,MSFT
2024-05-09,407.7757568359375,MSFT
2024-05-10,410.1690979003906,MSFT
2024-05-13,409.1603088378906,MSFT
2024-05-14,411.9690246582031,MSFT
2024-05-15,419.171875,MSFT
2024-05-16,417.1011657714844,MSFT
2024-05-17,416.3283996582031,MSFT
2024-05-20,421.4109802246094,MSFT
2024-05-21,425.0768127441406,MSFT
2024-05-22,426.54315185546875,MSFT
2024-05-23,423.0556640625,MSFT
2024-05-24,426.18646240234375,MSFT
2024-05-28,426.3450012207031,MSFT
2024-05-29,425.2055969238281,MSFT
2024-05-30,410.83953857421875,MSFT
2024-05-31,411.2952880859375,MSFT
2024-06-03,409.7001953125,MSFT
2024-06-04,412.2265930175781,MSFT
2024-06-05,420.0932922363281,MSFT
2024-06-06,420.5985412597656,MSFT
2024-06-07,419.93475341796875,MSFT
2024-06-10,423.9176025390625,MSFT
2024-06-11,428.6831359863281,MSFT
2024-06-12,436.98577880859375,MSFT
2024-06-13,437.5010070800781,MSFT
