Date,Symbol,Close
3/7/2023,GOOG,119.7405853
4/7/2023,GOOG,120.7685471
5/7/2023,GOOG,121.7965088
6/7/2023,GOOG,120.108078
7/7/2023,GOOG,119.3234329
8/7/2023,GOOG,118.2408447
9/7/2023,GOOG,117.1582565
10/7/2023,GOOG,116.0756683
11/7/2023,GOOG,116.9099579
12/7/2023,GOOG,118.8069687
13/7/2023,GOOG,123.9815674
14/7/2023,GOOG,124.8456345
15/7/2023,GOOG,124.633756
16/7/2023,GOOG,124.4218775
17/7/2023,GOOG,124.2099991
18/7/2023,GOOG,123.2366638
19/7/2023,GOOG,121.945488
20/7/2023,GOOG,118.7175903
21/7/2023,GOOG,119.4922791
22/7/2023,GOOG,120.012057
23/7/2023,GOOG,120.5318349
24/7/2023,GOOG,121.0516129
25/7/2023,GOOG,121.9554291
26/7/2023,GOOG,128.7787323
27/7/2023,GOOG,128.9873047
28/7/2023,GOOG,132.1059723
29/7/2023,GOOG,132.1390788
30/7/2023,GOOG,132.1721853
31/7/2023,GOOG,132.2052917
1/8/2023,GOOG,130.9936066
2/8/2023,GOOG,127.7656631
3/8/2023,GOOG,127.8947906
4/8/2023,GOOG,127.6663284
5/8/2023,GOOG,128.7919718
6/8/2023,GOOG,129.9176153
7/8/2023,GOOG,131.0432587
8/8/2023,GOOG,130.9439087
9/8/2023,GOOG,129.2653961
10/8/2023,GOOG,129.3250122
11/8/2023,GOOG,129.2852631
12/8/2023,GOOG,129.8348338
13/8/2023,GOOG,130.3844045
14/8/2023,GOOG,130.9339752
15/8/2023,GOOG,129.3845825
16/8/2023,GOOG,128.2324677
17/8/2023,GOOG,129.5733032
18/8/2023,GOOG,127.2392731
19/8/2023,GOOG,127.5107422
20/8/2023,GOOG,127.7822113
21/8/2023,GOOG,128.0536804
22/8/2023,GOOG,128.8085175
23/8/2023,GOOG,132.3046265
24/8/2023,GOOG,129.5335846
25/8/2023,GOOG,129.8017426
26/8/2023,GOOG,130.1659088
27/8/2023,GOOG,130.5300751
28/8/2023,GOOG,130.8942413
29/8/2023,GOOG,134.5691223
30/8/2023,GOOG,135.9993439
31/8/2023,GOOG,136.4164734
1/9/2023,GOOG,135.870224
2/9/2023,GOOG,135.8478737
3/9/2023,GOOG,135.8255234
4/9/2023,GOOG,135.8031731
5/9/2023,GOOG,135.7808228
6/9/2023,GOOG,134.4499207
7/9/2023,GOOG,135.274292
8/9/2023,GOOG,136.2674713
9/9/2023,GOOG,136.4462535
10/9/2023,GOOG,136.6250356
11/9/2023,GOOG,136.8038177
12/9/2023,GOOG,135.1451874
13/9/2023,GOOG,136.5654602
14/9/2023,GOOG,138.0453339
15/9/2023,GOOG,137.3600311
16/9/2023,GOOG,137.5785319
17/9/2023,GOOG,137.7970327
18/9/2023,GOOG,138.0155334
19/9/2023,GOOG,137.8863983
20/9/2023,GOOG,133.6752014
21/9/2023,GOOG,130.4671936
22/9/2023,GOOG,130.3579254
23/9/2023,GOOG,130.6625112
24/9/2023,GOOG,130.967097
25/9/2023,GOOG,131.2716827
26/9/2023,GOOG,128.5701599
27/9/2023,GOOG,130.5665131
28/9/2023,GOOG,132.2251587
29/9/2023,GOOG,130.9538727
30/9/2023,GOOG,132.0530039
1/10/2023,GOOG,133.1521352
2/10/2023,GOOG,134.2512665
3/10/2023,GOOG,132.3939819
4/10/2023,GOOG,135.343811
5/10/2023,GOOG,135.0657043
6/10/2023,GOOG,137.7870789
7/10/2023,GOOG,138.0420074
8/10/2023,GOOG,138.296936
9/10/2023,GOOG,138.5518646
10/10/2023,GOOG,138.253891
11/10/2023,GOOG,140.7368927
12/10/2023,GOOG,139.3364868
13/10/2023,GOOG,137.6381073
14/10/2023,GOOG,138.2704519
15/10/2023,GOOG,138.9027964
16/10/2023,GOOG,139.535141
17/10/2023,GOOG,140.0317535
18/10/2023,GOOG,138.3333435
19/10/2023,GOOG,138.0353699
20/10/2023,GOOG,135.8106232
21/10/2023,GOOG,136.1946513
22/10/2023,GOOG,136.5786794
23/10/2023,GOOG,136.9627075
24/10/2023,GOOG,139.1676331
25/10/2023,GOOG,125.8090439
26/10/2023,GOOG,122.6010056
27/10/2023,GOOG,122.5612793
28/10/2023,GOOG,123.3392893
29/10/2023,GOOG,124.1172994
30/10/2023,GOOG,124.8953094
31/10/2023,GOOG,124.4483719
1/11/2023,GOOG,126.7029419
2/11/2023,GOOG,127.7060852
3/11/2023,GOOG,129.483902
4/11/2023,GOOG,129.841451
5/11/2023,GOOG,130.199
6/11/2023,GOOG,130.5565491
7/11/2023,GOOG,131.5001221
8/11/2023,GOOG,132.3542633
9/11/2023,GOOG,130.7949219
10/11/2023,GOOG,133.1488342
11/11/2023,GOOG,133.009786
12/11/2023,GOOG,132.8707377
13/11/2023,GOOG,132.7316895
14/11/2023,GOOG,134.5095062
15/11/2023,GOOG,135.4530792
16/11/2023,GOOG,137.7572784
17/11/2023,GOOG,136.0092621
18/11/2023,GOOG,136.3337046
19/11/2023,GOOG,136.6581472
20/11/2023,GOOG,136.9825897
21/11/2023,GOOG,137.6778412
22/11/2023,GOOG,139.0683289
23/11/2023,GOOG,138.1744385
24/11/2023,GOOG,137.2805481
25/11/2023,GOOG,137.2242686
26/11/2023,GOOG,137.1679891
27/11/2023,GOOG,137.1117096
28/11/2023,GOOG,137.6778412
29/11/2023,GOOG,135.4729004
30/11/2023,GOOG,133.0097656
1/12/2023,GOOG,132.4138794
2/12/2023,GOOG,131.5233002
3/12/2023,GOOG,130.6327209
4/12/2023,GOOG,129.7421417
5/12/2023,GOOG,131.4902039
6/12/2023,GOOG,130.5367126
7/12/2023,GOOG,137.5090027
8/12/2023,GOOG,135.7112732
9/12/2023,GOOG,135.0690104
10/12/2023,GOOG,134.4267476
11/12/2023,GOOG,133.7844849
12/12/2023,GOOG,132.7316895
13/12/2023,GOOG,133.059433
14/12/2023,GOOG,132.2946625
15/12/2023,GOOG,132.9303131
16/12/2023,GOOG,134.0393931
17/12/2023,GOOG,135.1484731
18/12/2023,GOOG,136.2575531
19/12/2023,GOOG,137.161377
20/12/2023,GOOG,138.7107544
21/12/2023,GOOG,140.8362274
22/12/2023,GOOG,141.75
23/12/2023,GOOG,141.774826
24/12/2023,GOOG,141.7996521
25/12/2023,GOOG,141.8244781
26/12/2023,GOOG,141.8493042
27/12/2023,GOOG,140.4786682
28/12/2023,GOOG,140.3197632
29/12/2023,GOOG,139.9721222
30/12/2023,GOOG,139.6319542
31/12/2023,GOOG,139.2917862
1/1/2024,GOOG,138.9516182
2/1/2024,GOOG,138.6114502
3/1/2024,GOOG,139.4060059
4/1/2024,GOOG,137.1017761
5/1/2024,GOOG,136.456192
6/1/2024,GOOG,137.4957428
7/1/2024,GOOG,138.5352936
8/1/2024,GOOG,139.5748444
9/1/2024,GOOG,141.5910645
10/1/2024,GOOG,142.8226166
11/1/2024,GOOG,142.693512
12/1/2024,GOOG,143.2596588
13/1/2024,GOOG,143.2199287
14/1/2024,GOOG,143.1801987
15/1/2024,GOOG,143.1404686
16/1/2024,GOOG,143.1007385
17/1/2024,GOOG,141.918808
18/1/2024,GOOG,144.0045319
19/1/2024,GOOG,146.9642792
20/1/2024,GOOG,146.8782043
21/1/2024,GOOG,146.7921295
22/1/2024,GOOG,146.7060547
23/1/2024,GOOG,147.6694489
24/1/2024,GOOG,149.3281097
25/1/2024,GOOG,152.5957642
26/1/2024,GOOG,152.7447357
27/1/2024,GOOG,153.0923564
28/1/2024,GOOG,153.439977
29/1/2024,GOOG,153.7875977
30/1/2024,GOOG,152.0097656
31/1/2024,GOOG,140.8362274
1/2/2024,GOOG,141.740036
2/2/2024,GOOG,142.5643921
3/2/2024,GOOG,143.0245819
4/2/2024,GOOG,143.4847717
5/2/2024,GOOG,143.9449615
6/2/2024,GOOG,144.4216766
7/2/2024,GOOG,145.6830444
8/2/2024,GOOG,146.2193909
9/2/2024,GOOG,149.1989899
10/2/2024,GOOG,148.7056986
11/2/2024,GOOG,148.2124074
12/2/2024,GOOG,147.7191162
13/2/2024,GOOG,145.3751526
14/2/2024,GOOG,146.1399384
15/2/2024,GOOG,142.9616852
16/2/2024,GOOG,140.7964935
17/2/2024,GOOG,140.9057426
18/2/2024,GOOG,141.0149918
19/2/2024,GOOG,141.1242409
20/2/2024,GOOG,141.23349
21/2/2024,GOOG,142.8623505
22/2/2024,GOOG,144.3323212
23/2/2024,GOOG,144.3025055
24/2/2024,GOOG,142.1373189
25/2/2024,GOOG,139.9721324
26/2/2024,GOOG,137.8069458
27/2/2024,GOOG,139.1477814
28/2/2024,GOOG,136.4959106
29/2/2024,GOOG,138.8299561
1/3/2024,GOOG,137.14151
2/3/2024,GOOG,135.8569641
3/3/2024,GOOG,134.5724182
4/3/2024,GOOG,133.2878723
5/3/2024,GOOG,132.8707123
6/3/2024,GOOG,131.6590271
7/3/2024,GOOG,134.3208008
8/3/2024,GOOG,135.3636627
9/3/2024,GOOG,136.2409922
10/3/2024,GOOG,137.1183217
11/3/2024,GOOG,137.9956512
12/3/2024,GOOG,138.6710205
13/3/2024,GOOG,139.8132172
14/3/2024,GOOG,143.3589325
15/3/2024,GOOG,141.2037048
16/3/2024,GOOG,143.2927399
17/3/2024,GOOG,145.3817749
18/3/2024,GOOG,147.4708099
19/3/2024,GOOG,146.9146271
20/3/2024,GOOG,148.6626434
21/3/2024,GOOG,147.7290649
22/3/2024,GOOG,150.7384491
23/3/2024,GOOG,150.5331828
24/3/2024,GOOG,150.3279165
25/3/2024,GOOG,150.1226501
26/3/2024,GOOG,150.6689301
27/3/2024,GOOG,150.9072876
28/3/2024,GOOG,151.2251282
29/3/2024,GOOG,152.2779274
30/3/2024,GOOG,153.3307266
31/3/2024,GOOG,154.3835258
1/4/2024,GOOG,155.4363251
2/4/2024,GOOG,154.8105774
3/4/2024,GOOG,155.3071899
4/4/2024,GOOG,150.9072876
5/4/2024,GOOG,152.8937073
6/4/2024,GOOG,153.6220551
7/4/2024,GOOG,154.3504028
8/4/2024,GOOG,155.0787506
9/4/2024,GOOG,157.065155
10/4/2024,GOOG,156.5884399
11/4/2024,GOOG,159.6971588
12/4/2024,GOOG,158.108017
13/4/2024,GOOG,157.1611633
14/4/2024,GOOG,156.2143097
15/4/2024,GOOG,155.2674561
16/4/2024,GOOG,154.9397125
17/4/2024,GOOG,155.8137207
18/4/2024,GOOG,156.3897705
19/4/2024,GOOG,154.6616211
20/4/2024,GOOG,155.3998973
21/4/2024,GOOG,156.1381734
22/4/2024,GOOG,156.8764496
23/4/2024,GOOG,158.8330536
24/4/2024,GOOG,160.0050507
25/4/2024,GOOG,156.8764496
26/4/2024,GOOG,172.5094757
27/4/2024,GOOG,170.5925852
28/4/2024,GOOG,168.6756948
29/4/2024,GOOG,166.7588043
30/4/2024,GOOG,163.5209656
1/5/2024,GOOG,164.4446716
2/5/2024,GOOG,167.315033
3/5/2024,GOOG,167.8414001
4/5/2024,GOOG,168.1195017
5/5/2024,GOOG,168.3976034
6/5/2024,GOOG,168.675705
7/5/2024,GOOG,171.804306
8/5/2024,GOOG,169.9966583
9/5/2024,GOOG,170.4138031
10/5/2024,GOOG,169.1325684
11/5/2024,GOOG,169.3345235
12/5/2024,GOOG,169.5364787
13/5/2024,GOOG,169.7384338
14/5/2024,GOOG,170.7613983
15/5/2024,GOOG,172.6981812
16/5/2024,GOOG,174.2376404
17/5/2024,GOOG,176.0849762
18/5/2024,GOOG,176.4723358
19/5/2024,GOOG,176.8596954
20/5/2024,GOOG,177.2470551
21/5/2024,GOOG,178.3197021
22/5/2024,GOOG,176.7901764
23/5/2024,GOOG,173.8701477
24/5/2024,GOOG,175.131546
25/5/2024,GOOG,175.5511703
26/5/2024,GOOG,175.9707947
27/5/2024,GOOG,176.390419
28/5/2024,GOOG,176.8100433
29/5/2024,GOOG,176.1942596
30/5/2024,GOOG,172.3803558
31/5/2024,GOOG,172.7776337
1/6/2024,GOOG,172.9299266
2/6/2024,GOOG,173.0822194
3/6/2024,GOOG,173.2345123
4/6/2024,GOOG,173.9396973
5/6/2024,GOOG,175.8665009
6/6/2024,GOOG,177.1378174
7/6/2024,GOOG,174.7541199
8/6/2024,GOOG,175.0457865
9/6/2024,GOOG,175.3374532
10/6/2024,GOOG,175.6291199
11/6/2024,GOOG,177.1802826
12/6/2024,GOOG,178.542511
13/6/2024,GOOG,175.7385101
14/6/2024,GOOG,177.3592377
15/6/2024,GOOG,177.4951324
16/6/2024,GOOG,177.6310272
17/6/2024,GOOG,177.766922
18/6/2024,GOOG,175.450119
19/6/2024,GOOG,176.076561
20/6/2024,GOOG,176.7030029
21/6/2024,GOOG,179.2385254
22/6/2024,GOOG,179.4141947
23/6/2024,GOOG,179.5898641
24/6/2024,GOOG,179.7655334
25/6/2024,GOOG,184.5284271
26/6/2024,GOOG,184.3195801
27/6/2024,GOOG,185.8011627
28/6/2024,GOOG,182.380661
29/6/2024,GOOG,182.7352956
30/6/2024,GOOG,183.0899302
1/7/2024,GOOG,183.4445648
2/7/2024,GOOG,185.5525513
3/7/2024,GOOG,186.3281555
4/7/2024,GOOG,188.6002121
5/7/2024,GOOG,190.8722687
6/7/2024,GOOG,190.381724
7/7/2024,GOOG,189.8911794
8/7/2024,GOOG,189.4006348
9/7/2024,GOOG,189.3608704
10/7/2024,GOOG,191.5682831
11/7/2024,GOOG,186.2386627
12/7/2024,GOOG,185.7216034
13/7/2024,GOOG,186.1889445
14/7/2024,GOOG,186.6562856
15/7/2024,GOOG,187.1236267
16/7/2024,GOOG,184.4488525
17/7/2024,GOOG,181.5851593
18/7/2024,GOOG,178.2044525
19/7/2024,GOOG,178.3734741
20/7/2024,GOOG,179.6859996
21/7/2024,GOOG,180.998525
22/7/2024,GOOG,182.3110504
23/7/2024,GOOG,182.5596313
24/7/2024,GOOG,173.3819275
25/7/2024,GOOG,168.2014618
26/7/2024,GOOG,167.7241669
27/7/2024,GOOG,168.536204
28/7/2024,GOOG,169.3482412
29/7/2024,GOOG,170.1602783
30/7/2024,GOOG,170.8861389
31/7/2024,GOOG,172.1688385
1/8/2024,GOOG,171.4727936
2/8/2024,GOOG,167.4457397
3/8/2024,GOOG,164.8737386
4/8/2024,GOOG,162.3017375
5/8/2024,GOOG,159.7297363
6/8/2024,GOOG,159.6302795
7/8/2024,GOOG,159.8390961
8/8/2024,GOOG,162.9116058
9/8/2024,GOOG,164.4528046
10/8/2024,GOOG,163.9755249
11/8/2024,GOOG,163.4982452
12/8/2024,GOOG,163.0209656
13/8/2024,GOOG,164.9897461
14/8/2024,GOOG,161.1118469
15/8/2024,GOOG,162.2453918
16/8/2024,GOOG,163.8065033
17/8/2024,GOOG,165.0195821
18/8/2024,GOOG,166.2326609
19/8/2024,GOOG,167.4457397
20/8/2024,GOOG,168.002594
21/8/2024,GOOG,166.6801147
22/8/2024,GOOG,164.5522461
23/8/2024,GOOG,166.4812469
24/8/2024,GOOG,166.6469727
25/8/2024,GOOG,166.8126984
26/8/2024,GOOG,166.9784241
27/8/2024,GOOG,165.4371948
28/8/2024,GOOG,163.5678558
29/8/2024,GOOG,162.4740753
30/8/2024,GOOG,164.1743927
31/8/2024,GOOG,162.5586052
1/9/2024,GOOG,160.9428177
2/9/2024,GOOG,159.3270302
3/9/2024,GOOG,157.7112427
4/9/2024,GOOG,156.9157715
5/9/2024,GOOG,157.7013245
6/9/2024,GOOG,151.2679443
7/9/2024,GOOG,150.4747518
8/9/2024,GOOG,149.6815592
9/9/2024,GOOG,148.8883667
10/9/2024,GOOG,149.356308
11/9/2024,GOOG,151.4869843
12/9/2024,GOOG,154.8622131
13/9/2024,GOOG,157.6798706
14/9/2024,GOOG,157.8856455
15/9/2024,GOOG,158.0914205
16/9/2024,GOOG,158.2971954
17/9/2024,GOOG,159.5815582
18/9/2024,GOOG,160.1092529
19/9/2024,GOOG,162.528656
20/9/2024,GOOG,163.9225464
21/9/2024,GOOG,163.4015045
22/9/2024,GOOG,162.8804626
23/9/2024,GOOG,162.3594208
24/9/2024,GOOG,162.9269257
25/9/2024,GOOG,162.2797699
26/9/2024,GOOG,163.1161041
27/9/2024,GOOG,164.5697174
28/9/2024,GOOG,165.200297
29/9/2024,GOOG,165.8308767
30/9/2024,GOOG,166.4614563
1/10/2024,GOOG,167.6860809
2/10/2024,GOOG,166.5809326
3/10/2024,GOOG,166.481369
4/10/2024,GOOG,167.8254852
5/10/2024,GOOG,166.4415436
6/10/2024,GOOG,165.0576019
7/10/2024,GOOG,163.6736603
8/10/2024,GOOG,164.9779358
9/10/2024,GOOG,162.3494415
10/10/2024,GOOG,162.4689331
11/10/2024,GOOG,163.8030853
12/10/2024,GOOG,164.4104309
13/10/2024,GOOG,165.0177765
14/10/2024,GOOG,165.6251221
15/10/2024,GOOG,166.172699
16/10/2024,GOOG,166.0134277
17/10/2024,GOOG,163.7931213
18/10/2024,GOOG,164.33078
19/10/2024,GOOG,164.5796916
20/10/2024,GOOG,164.8286031
21/10/2024,GOOG,165.0775146
22/10/2024,GOOG,166.0930786
23/10/2024,GOOG,163.7632599
24/10/2024,GOOG,163.8130493
25/10/2024,GOOG,166.2623138
26/10/2024,GOOG,166.7103526
27/10/2024,GOOG,167.1583913
28/10/2024,GOOG,167.6064301
29/10/2024,GOOG,170.3942413
30/10/2024,GOOG,175.3724365
31/10/2024,GOOG,171.9375
1/11/2024,GOOG,171.8976593
2/11/2024,GOOG,171.2438507
3/11/2024,GOOG,170.5900421
4/11/2024,GOOG,169.9362335
5/11/2024,GOOG,170.6630859
6/11/2024,GOOG,177.5529022
7/11/2024,GOOG,181.4856873
8/11/2024,GOOG,179.0762634
9/11/2024,GOOG,179.7765249
10/11/2024,GOOG,180.4767863
11/11/2024,GOOG,181.1770477
12/11/2024,GOOG,182.5211487
13/11/2024,GOOG,179.7035065
14/11/2024,GOOG,176.577179
15/11/2024,GOOG,173.1322479
16/11/2024,GOOG,174.0980174
17/11/2024,GOOG,175.0637868
18/11/2024,GOOG,176.0295563
19/11/2024,GOOG,178.7974548
20/11/2024,GOOG,176.5572662
21/11/2024,GOOG,168.5025177
22/11/2024,GOOG,165.8441467
23/11/2024,GOOG,166.7933248
24/11/2024,GOOG,167.7425028
25/11/2024,GOOG,168.6916809
26/11/2024,GOOG,169.8764954
27/11/2024,GOOG,170.0756378
28/11/2024,GOOG,169.9113541
29/11/2024,GOOG,169.7470703
30/11/2024,GOOG,170.5734507
1/12/2024,GOOG,171.3998311
2/12/2024,GOOG,172.2262115
3/12/2024,GOOG,172.266037
4/12/2024,GOOG,175.3226624
5/12/2024,GOOG,173.550415
6/12/2024,GOOG,175.720932
7/12/2024,GOOG,175.9900614
8/12/2024,GOOG,176.2591909
9/12/2024,GOOG,176.5283203
10/12/2024,GOOG,185.9278717
11/12/2024,GOOG,196.0750122
12/12/2024,GOOG,193.0049591
13/12/2024,GOOG,190.762207
14/12/2024,GOOG,193.014918
15/12/2024,GOOG,195.267629
16/12/2024,GOOG,197.52034
17/12/2024,GOOG,196.4836884
18/12/2024,GOOG,189.5361786
19/12/2024,GOOG,189.087616
20/12/2024,GOOG,192.3371277
21/12/2024,GOOG,193.343867
22/12/2024,GOOG,194.3506063
23/12/2024,GOOG,195.3573456
24/12/2024,GOOG,196.9322205
25/12/2024,GOOG,196.6979828
26/12/2024,GOOG,196.4637451
27/12/2024,GOOG,193.41362
28/12/2024,GOOG,192.9650777
29/12/2024,GOOG,192.5165354
30/12/2024,GOOG,192.0679932
2/1/2019,GOOGL,52.37278366
3/1/2019,GOOGL,50.92228317
4/1/2019,GOOGL,53.53426743
5/1/2019,GOOGL,53.49868011
6/1/2019,GOOGL,53.4630928
7/1/2019,GOOGL,53.42750549
8/1/2019,GOOGL,53.89676666
9/1/2019,GOOGL,53.71204376
10/1/2019,GOOGL,53.57201004
11/1/2019,GOOGL,52.85892868
12/1/2019,GOOGL,52.64440918
13/1/2019,GOOGL,52.42988968
14/1/2019,GOOGL,52.21537018
15/1/2019,GOOGL,53.95337677
16/1/2019,GOOGL,54.10234833
17/1/2019,GOOGL,54.57955933
18/1/2019,GOOGL,54.98575592
19/1/2019,GOOGL,54.62983608
20/1/2019,GOOGL,54.27391624
21/1/2019,GOOGL,53.91799641
22/1/2019,GOOGL,53.56207657
23/1/2019,GOOGL,53.84910583
24/1/2019,GOOGL,53.82873917
25/1/2019,GOOGL,54.69823837
26/1/2019,GOOGL,54.33987808
27/1/2019,GOOGL,53.98151779
28/1/2019,GOOGL,53.6231575
29/1/2019,GOOGL,53.13650894
30/1/2019,GOOGL,54.52344894
31/1/2019,GOOGL,55.90889359
1/2/2019,GOOGL,55.54787827
2/2/2019,GOOGL,55.92527517
3/2/2019,GOOGL,56.30267207
4/2/2019,GOOGL,56.68006897
5/2/2019,GOOGL,57.19898987
6/2/2019,GOOGL,55.75991821
7/2/2019,GOOGL,54.91673279
8/2/2019,GOOGL,54.74143982
9/2/2019,GOOGL,54.73713684
10/2/2019,GOOGL,54.73283386
11/2/2019,GOOGL,54.72853088
12/2/2019,GOOGL,55.99281311
13/2/2019,GOOGL,56.04495239
14/2/2019,GOOGL,56.07325363
15/2/2019,GOOGL,55.59803772
16/2/2019,GOOGL,55.68344784
17/2/2019,GOOGL,55.76885796
18/2/2019,GOOGL,55.85426807
19/2/2019,GOOGL,55.93967819
20/2/2019,GOOGL,55.64570236
21/2/2019,GOOGL,54.83231354
22/2/2019,GOOGL,55.44558334
23/2/2019,GOOGL,55.45833079
24/2/2019,GOOGL,55.47107824
25/2/2019,GOOGL,55.48382568
26/2/2019,GOOGL,55.71622086
27/2/2019,GOOGL,55.75991821
28/2/2019,GOOGL,55.94166565
1/3/2019,GOOGL,57.03263474
2/3/2019,GOOGL,57.11374537
3/3/2019,GOOGL,57.19485601
4/3/2019,GOOGL,57.27596664
5/3/2019,GOOGL,58.05905914
6/3/2019,GOOGL,57.84801865
7/3/2019,GOOGL,57.14833832
8/3/2019,GOOGL,57.10464096
9/3/2019,GOOGL,57.58946609
10/3/2019,GOOGL,58.07429123
11/3/2019,GOOGL,58.55911636
12/3/2019,GOOGL,59.4524498
13/3/2019,GOOGL,59.5423317
14/3/2019,GOOGL,59.21806335
15/3/2019,GOOGL,59.10733032
16/3/2019,GOOGL,59.07836405
17/3/2019,GOOGL,59.04939779
18/3/2019,GOOGL,59.02043152
19/3/2019,GOOGL,59.7111702
20/3/2019,GOOGL,60.90145111
21/3/2019,GOOGL,61.38313293
22/3/2019,GOOGL,59.96889114
23/3/2019,GOOGL,59.79889552
24/3/2019,GOOGL,59.62889989
25/3/2019,GOOGL,59.45890427
26/3/2019,GOOGL,59.08448792
27/3/2019,GOOGL,58.49704361
28/3/2019,GOOGL,58.21200562
29/3/2019,GOOGL,58.44142532
30/3/2019,GOOGL,58.80707041
31/3/2019,GOOGL,59.1727155
1/4/2019,GOOGL,59.5383606
2/4/2019,GOOGL,59.86411667
3/4/2019,GOOGL,60.12580872
4/4/2019,GOOGL,60.55484772
5/4/2019,GOOGL,60.15758133
6/4/2019,GOOGL,60.10511271
7/4/2019,GOOGL,60.05264409
8/4/2019,GOOGL,60.00017548
9/4/2019,GOOGL,59.72257996
10/4/2019,GOOGL,59.90930176
11/4/2019,GOOGL,60.06522751
12/4/2019,GOOGL,60.71772766
13/4/2019,GOOGL,60.78062693
14/4/2019,GOOGL,60.8435262
15/4/2019,GOOGL,60.90642548
16/4/2019,GOOGL,61.17358017
17/4/2019,GOOGL,61.58225632
18/4/2019,GOOGL,61.64830399
19/4/2019,GOOGL,61.80087757
20/4/2019,GOOGL,61.95345116
21/4/2019,GOOGL,62.10602474
22/4/2019,GOOGL,62.25859833
23/4/2019,GOOGL,63.09432983
24/4/2019,GOOGL,62.57094574
25/4/2019,GOOGL,62.93294907
26/4/2019,GOOGL,63.43349075
27/4/2019,GOOGL,63.74434916
28/4/2019,GOOGL,64.05520757
29/4/2019,GOOGL,64.36606598
30/4/2019,GOOGL,59.53736115
1/5/2019,GOOGL,58.2641449
2/5/2019,GOOGL,57.92597961
3/5/2019,GOOGL,59.07008743
4/5/2019,GOOGL,59.13480759
5/5/2019,GOOGL,59.19952774
6/5/2019,GOOGL,59.26424789
7/5/2019,GOOGL,58.53925323
8/5/2019,GOOGL,58.13801575
9/5/2019,GOOGL,57.99848175
10/5/2019,GOOGL,57.98209763
11/5/2019,GOOGL,57.46814092
12/5/2019,GOOGL,56.95418421
13/5/2019,GOOGL,56.44022751
14/5/2019,GOOGL,55.85774612
15/5/2019,GOOGL,58.13901138
16/5/2019,GOOGL,58.81931305
17/5/2019,GOOGL,58.03869629
18/5/2019,GOOGL,57.63945134
19/5/2019,GOOGL,57.2402064
20/5/2019,GOOGL,56.84096146
21/5/2019,GOOGL,57.32661438
22/5/2019,GOOGL,57.39663315
23/5/2019,GOOGL,56.87472534
24/5/2019,GOOGL,56.54053497
25/5/2019,GOOGL,56.55232811
26/5/2019,GOOGL,56.56412125
27/5/2019,GOOGL,56.57591438
28/5/2019,GOOGL,56.58770752
29/5/2019,GOOGL,55.61342621
30/5/2019,GOOGL,55.68642426
31/5/2019,GOOGL,54.94602966
1/6/2019,GOOGL,53.82443364
2/6/2019,GOOGL,52.70283763
3/6/2019,GOOGL,51.58124161
4/6/2019,GOOGL,52.3633461
5/6/2019,GOOGL,51.87421417
6/6/2019,GOOGL,52.02915192
7/6/2019,GOOGL,53.05258942
8/6/2019,GOOGL,53.29077911
9/6/2019,GOOGL,53.52896881
10/6/2019,GOOGL,53.76715851
11/6/2019,GOOGL,53.68174744
12/6/2019,GOOGL,53.58541489
13/6/2019,GOOGL,54.17683792
14/6/2019,GOOGL,53.94294739
15/6/2019,GOOGL,54.0685819
16/6/2019,GOOGL,54.19421641
17/6/2019,GOOGL,54.31985092
18/6/2019,GOOGL,54.88346481
19/6/2019,GOOGL,54.84720993
20/6/2019,GOOGL,55.27873993
21/6/2019,GOOGL,55.8830719
22/6/2019,GOOGL,55.73956045
23/6/2019,GOOGL,55.59604899
24/6/2019,GOOGL,55.45253754
25/6/2019,GOOGL,54.0065155
26/6/2019,GOOGL,53.64599609
27/6/2019,GOOGL,53.46276093
28/6/2019,GOOGL,53.76914978
29/6/2019,GOOGL,54.05385335
30/6/2019,GOOGL,54.33855693
1/7/2019,GOOGL,54.6232605
2/7/2019,GOOGL,55.24894333
3/7/2019,GOOGL,55.76488495
4/7/2019,GOOGL,56.00522614
5/7/2019,GOOGL,56.24556732
6/7/2019,GOOGL,55.98271688
7/7/2019,GOOGL,55.71986643
8/7/2019,GOOGL,55.45701599
9/7/2019,GOOGL,55.82943726
10/7/2019,GOOGL,56.65475082
11/7/2019,GOOGL,56.81216049
12/7/2019,GOOGL,56.87472534
13/7/2019,GOOGL,56.96030299
14/7/2019,GOOGL,57.04588064
15/7/2019,GOOGL,57.13145828
16/7/2019,GOOGL,57.27794647
17/7/2019,GOOGL,56.94425201
18/7/2019,GOOGL,56.96907425
19/7/2019,GOOGL,56.18995667
20/7/2019,GOOGL,56.31674576
21/7/2019,GOOGL,56.44353485
22/7/2019,GOOGL,56.57032394
23/7/2019,GOOGL,57.00930023
24/7/2019,GOOGL,56.59614563
25/7/2019,GOOGL,56.40794754
26/7/2019,GOOGL,61.83452225
27/7/2019,GOOGL,61.77857463
28/7/2019,GOOGL,61.722627
29/7/2019,GOOGL,61.66667938
30/7/2019,GOOGL,60.97942352
31/7/2019,GOOGL,60.49277496
1/8/2019,GOOGL,60.1739769
2/8/2019,GOOGL,59.40626907
3/8/2019,GOOGL,58.71818288
4/8/2019,GOOGL,58.03009669
5/8/2019,GOOGL,57.3420105
6/8/2019,GOOGL,58.15291214
7/8/2019,GOOGL,58.39276123
8/8/2019,GOOGL,59.89639282
9/8/2019,GOOGL,59.03780746
10/8/2019,GOOGL,58.79945246
